2022-05-05 17:53:34.338085,44.00902,-79.440676
2022-05-05 17:53:34.338085,43.512228,-79.702775
2022-05-05 17:53:34.338085,43.41169,-80.492199
2022-05-05 17:53:34.338085,43.78329,-79.577488
2022-05-05 17:58:35.095788,43.850169,-79.276045
2022-05-05 17:58:35.095788,43.83854,-79.705376
2022-05-05 17:58:35.095788,43.782983,-79.579822
2022-05-05 17:58:35.095788,43.649576,-79.71094
2022-05-05 17:58:35.095788,43.647707,-79.708357
2022-05-05 17:58:35.095788,43.414459,-80.403174
2022-05-05 17:58:35.095788,43.674812,-79.427673
2022-05-05 17:58:35.095788,43.107462,-79.936606
2022-05-05 17:58:35.095788,43.80343,-79.485297
2022-05-05 17:58:35.095788,43.716586,-79.432203
2022-05-05 17:58:35.095788,44.00902,-79.440676
2022-05-05 17:58:35.095788,43.512228,-79.702775
2022-05-05 17:58:35.095788,43.41169,-80.492199
2022-05-05 17:58:35.095788,43.78329,-79.577488
2022-05-05 18:03:35.910171,43.850169,-79.276045
2022-05-05 18:03:35.910171,42.846997,-80.307951
2022-05-05 18:03:35.910171,43.496901,-79.823764
2022-05-05 18:03:35.910171,43.782983,-79.579822
2022-05-05 18:03:35.910171,43.649576,-79.71094
2022-05-05 18:03:35.910171,43.647707,-79.708357
2022-05-05 18:03:35.910171,43.743761,-79.491383
2022-05-05 18:03:35.910171,43.414459,-80.403174
2022-05-05 18:03:35.910171,43.674812,-79.427673
2022-05-05 18:03:35.910171,43.107462,-79.936606
2022-05-05 18:03:35.910171,44.00902,-79.440676
2022-05-05 18:03:35.910171,43.370397,-79.83254
2022-05-05 18:03:35.910171,43.512228,-79.702775
2022-05-05 18:03:35.910171,43.651352,-79.630746
2022-05-05 18:03:35.910171,43.601642,-79.609958
2022-05-05 18:03:35.910171,43.41169,-80.492199
2022-05-05 18:08:36.721738,43.850169,-79.276045
2022-05-05 18:08:36.721738,43.79153,-79.500532
2022-05-05 18:08:36.721738,42.846997,-80.307951
2022-05-05 18:08:36.721738,43.496901,-79.823764
2022-05-05 18:08:36.721738,44.067978,-80.201052
2022-05-05 18:08:36.721738,43.782983,-79.579822
2022-05-05 18:08:36.721738,43.649576,-79.71094
2022-05-05 18:08:36.721738,43.647707,-79.708357
2022-05-05 18:08:36.721738,43.743761,-79.491383
2022-05-05 18:08:36.721738,44.556127,-80.440103
2022-05-05 18:08:36.721738,43.107462,-79.936606
2022-05-05 18:08:36.721738,44.00902,-79.440676
2022-05-05 18:08:36.721738,43.87211,-79.36642
2022-05-05 18:08:36.721738,43.370397,-79.83254
2022-05-05 18:08:36.721738,43.512228,-79.702775
2022-05-05 18:08:36.721738,43.651352,-79.630746
2022-05-05 18:08:36.721738,43.601642,-79.609958
2022-05-05 18:08:36.721738,43.78329,-79.577488
2022-05-05 18:13:37.884544,43.850169,-79.276045
2022-05-05 18:13:37.884544,43.79153,-79.500532
2022-05-05 18:13:37.884544,42.846997,-80.307951
2022-05-05 18:13:37.884544,43.496901,-79.823764
2022-05-05 18:13:37.884544,44.067978,-80.201052
2022-05-05 18:13:37.884544,43.649576,-79.71094
2022-05-05 18:13:37.884544,43.647707,-79.708357
2022-05-05 18:13:37.884544,43.743761,-79.491383
2022-05-05 18:13:37.884544,44.556127,-80.440103
2022-05-05 18:13:37.884544,43.201232,-80.044277
2022-05-05 18:13:37.884544,43.802863,-79.481316
2022-05-05 18:13:37.884544,43.107462,-79.936606
2022-05-05 18:13:37.884544,44.00902,-79.440676
2022-05-05 18:13:37.884544,43.87211,-79.36642
2022-05-05 18:13:37.884544,43.512228,-79.702775
2022-05-05 18:13:37.884544,43.651352,-79.630746
2022-05-05 18:13:37.884544,43.601642,-79.609958
2022-05-05 18:18:38.848155,43.498888,-79.684605
2022-05-05 18:18:38.848155,43.750177,-79.34692
2022-05-05 18:18:38.848155,43.850169,-79.276045
2022-05-05 18:18:38.848155,43.79153,-79.500532
2022-05-05 18:18:38.848155,43.834562,-79.428722
2022-05-05 18:18:38.848155,42.846997,-80.307951
2022-05-05 18:18:38.848155,43.496901,-79.823764
2022-05-05 18:18:38.848155,44.067978,-80.201052
2022-05-05 18:18:38.848155,43.649125,-79.710316
2022-05-05 18:18:38.848155,43.647707,-79.708357
2022-05-05 18:18:38.848155,44.034558,-79.424293
2022-05-05 18:18:38.848155,43.743761,-79.491383
2022-05-05 18:18:38.848155,44.556127,-80.440103
2022-05-05 18:18:38.848155,43.201232,-80.044277
2022-05-05 18:18:38.848155,43.592693,-79.811855
2022-05-05 18:18:38.848155,43.107462,-79.936606
2022-05-05 18:18:38.848155,44.00902,-79.440676
2022-05-05 18:18:38.848155,43.87211,-79.36642
2022-05-05 18:18:38.848155,43.512228,-79.702775
2022-05-05 18:18:38.848155,43.601642,-79.609958
2022-05-05 18:23:39.889209,43.498888,-79.684605
2022-05-05 18:23:39.889209,43.750177,-79.34692
2022-05-05 18:23:39.889209,43.623848,-79.483355
2022-05-05 18:23:39.889209,43.79153,-79.500532
2022-05-05 18:23:39.889209,43.834562,-79.428722
2022-05-05 18:23:39.889209,42.846997,-80.307951
2022-05-05 18:23:39.889209,43.496901,-79.823764
2022-05-05 18:23:39.889209,44.067978,-80.201052
2022-05-05 18:23:39.889209,43.649125,-79.710316
2022-05-05 18:23:39.889209,43.647707,-79.708357
2022-05-05 18:23:39.889209,44.034558,-79.424293
2022-05-05 18:23:39.889209,43.743761,-79.491383
2022-05-05 18:23:39.889209,44.556127,-80.440103
2022-05-05 18:23:39.889209,43.201232,-80.044277
2022-05-05 18:23:39.889209,43.592693,-79.811855
2022-05-05 18:23:39.889209,43.87211,-79.36642
2022-05-05 18:23:39.889209,43.512228,-79.702775
2022-05-05 18:23:39.889209,43.601642,-79.609958
2022-05-05 18:23:39.889209,43.543947,-80.547187
2022-05-05 18:23:39.889209,43.78329,-79.577488
2022-05-05 18:28:40.646752,43.498888,-79.684605
2022-05-05 18:28:40.646752,43.750177,-79.34692
2022-05-05 18:28:40.646752,43.623848,-79.483355
2022-05-05 18:28:40.646752,43.79153,-79.500532
2022-05-05 18:28:40.646752,43.803323,-79.485649
2022-05-05 18:28:40.646752,43.834562,-79.428722
2022-05-05 18:28:40.646752,42.846997,-80.307951
2022-05-05 18:28:40.646752,43.496901,-79.823764
2022-05-05 18:28:40.646752,44.067978,-80.201052
2022-05-05 18:28:40.646752,43.649125,-79.710316
2022-05-05 18:28:40.646752,43.647707,-79.708357
2022-05-05 18:28:40.646752,44.034558,-79.424293
2022-05-05 18:28:40.646752,43.743761,-79.491383
2022-05-05 18:28:40.646752,44.556127,-80.440103
2022-05-05 18:28:40.646752,43.592693,-79.811855
2022-05-05 18:28:40.646752,43.870921,-79.489906
2022-05-05 18:28:40.646752,43.87211,-79.36642
2022-05-05 18:28:40.646752,43.512228,-79.702775
2022-05-05 18:28:40.646752,43.601642,-79.609958
2022-05-05 18:28:40.646752,43.543947,-80.547187
2022-05-05 18:28:40.646752,43.78329,-79.577488
2022-05-05 18:33:41.299768,43.498888,-79.684605
2022-05-05 18:33:41.299768,43.750177,-79.34692
2022-05-05 18:33:41.299768,43.623848,-79.483355
2022-05-05 18:33:41.299768,43.79153,-79.500532
2022-05-05 18:33:41.299768,43.803323,-79.485649
2022-05-05 18:33:41.299768,43.834562,-79.428722
2022-05-05 18:33:41.299768,44.067978,-80.201052
2022-05-05 18:33:41.299768,43.649125,-79.710316
2022-05-05 18:33:41.299768,43.647707,-79.708357
2022-05-05 18:33:41.299768,44.034558,-79.424293
2022-05-05 18:33:41.299768,43.743761,-79.491383
2022-05-05 18:33:41.299768,44.556127,-80.440103
2022-05-05 18:33:41.299768,43.592693,-79.811855
2022-05-05 18:33:41.299768,43.266079,-79.774388
2022-05-05 18:33:41.299768,43.871099,-79.489948
2022-05-05 18:33:41.299768,43.87211,-79.36642
2022-05-05 18:33:41.299768,43.512228,-79.702775
2022-05-05 18:33:41.299768,43.864376,-79.254287
2022-05-05 18:33:41.299768,43.601642,-79.609958
2022-05-05 18:33:41.299768,43.543947,-80.547187
2022-05-05 18:38:42.485384,43.498888,-79.684605
2022-05-05 18:38:42.485384,43.750177,-79.34692
2022-05-05 18:38:42.485384,43.623848,-79.483355
2022-05-05 18:38:42.485384,43.803323,-79.485649
2022-05-05 18:38:42.485384,43.834562,-79.428722
2022-05-05 18:38:42.485384,43.649125,-79.710316
2022-05-05 18:38:42.485384,43.647707,-79.708357
2022-05-05 18:38:42.485384,43.136631,-78.984258
2022-05-05 18:38:42.485384,44.034558,-79.424293
2022-05-05 18:38:42.485384,43.743761,-79.491383
2022-05-05 18:38:42.485384,44.556127,-80.440103
2022-05-05 18:38:42.485384,43.592693,-79.811855
2022-05-05 18:38:42.485384,43.578657,-79.788545
2022-05-05 18:38:42.485384,43.871099,-79.489948
2022-05-05 18:38:42.485384,43.695544,-79.402228
2022-05-05 18:38:42.485384,43.543947,-80.547187
2022-05-05 18:38:42.485384,43.78329,-79.577488
2022-05-05 18:43:43.259627,43.498888,-79.684605
2022-05-05 18:43:43.259627,43.750177,-79.34692
2022-05-05 18:43:43.259627,43.623848,-79.483355
2022-05-05 18:43:43.259627,43.803323,-79.485649
2022-05-05 18:43:43.259627,43.834562,-79.428722
2022-05-05 18:43:43.259627,43.649125,-79.710316
2022-05-05 18:43:43.259627,43.647707,-79.708357
2022-05-05 18:43:43.259627,43.136631,-78.984258
2022-05-05 18:43:43.259627,44.034558,-79.424293
2022-05-05 18:43:43.259627,43.743761,-79.491383
2022-05-05 18:43:43.259627,43.762456,-79.215868
2022-05-05 18:43:43.259627,44.556127,-80.440103
2022-05-05 18:43:43.259627,43.592693,-79.811855
2022-05-05 18:43:43.259627,43.578657,-79.788545
2022-05-05 18:43:43.259627,43.871099,-79.489948
2022-05-05 18:43:43.259627,43.654158,-79.358054
2022-05-05 18:43:43.259627,43.695544,-79.402228
2022-05-05 18:43:43.259627,43.543947,-80.547187
2022-05-05 18:48:43.968885,43.498888,-79.684605
2022-05-05 18:48:43.968885,43.750177,-79.34692
2022-05-05 18:48:43.968885,43.623848,-79.483355
2022-05-05 18:48:43.968885,43.803323,-79.485649
2022-05-05 18:48:43.968885,43.834562,-79.428722
2022-05-05 18:48:43.968885,43.199193,-79.895844
2022-05-05 18:48:43.968885,44.028867,-79.596677
2022-05-05 18:48:43.968885,43.649125,-79.710316
2022-05-05 18:48:43.968885,43.647707,-79.708357
2022-05-05 18:48:43.968885,43.136631,-78.984258
2022-05-05 18:48:43.968885,44.034558,-79.424293
2022-05-05 18:48:43.968885,43.824372,-79.485559
2022-05-05 18:48:43.968885,43.762456,-79.215868
2022-05-05 18:48:43.968885,44.556127,-80.440103
2022-05-05 18:48:43.968885,43.592693,-79.811855
2022-05-05 18:48:43.968885,43.578657,-79.788545
2022-05-05 18:48:43.968885,43.871099,-79.489948
2022-05-05 18:48:43.968885,43.654158,-79.358054
2022-05-05 18:48:43.968885,43.695544,-79.402228
2022-05-05 18:48:43.968885,43.22605,-79.915487
2022-05-05 18:48:43.968885,43.842378,-79.484315
2022-05-05 18:53:44.845046,43.498888,-79.684605
2022-05-05 18:53:44.845046,43.750177,-79.34692
2022-05-05 18:53:44.845046,43.623848,-79.483355
2022-05-05 18:53:44.845046,43.803323,-79.485649
2022-05-05 18:53:44.845046,43.834562,-79.428722
2022-05-05 18:53:44.845046,43.199193,-79.895844
2022-05-05 18:53:44.845046,44.028867,-79.596677
2022-05-05 18:53:44.845046,43.649125,-79.710316
2022-05-05 18:53:44.845046,43.647707,-79.708357
2022-05-05 18:53:44.845046,43.136631,-78.984258
2022-05-05 18:53:44.845046,44.034558,-79.424293
2022-05-05 18:53:44.845046,43.824372,-79.485559
2022-05-05 18:53:44.845046,43.762456,-79.215868
2022-05-05 18:53:44.845046,44.556127,-80.440103
2022-05-05 18:53:44.845046,43.578657,-79.788545
2022-05-05 18:53:44.845046,43.871099,-79.489948
2022-05-05 18:53:44.845046,43.654158,-79.358054
2022-05-05 18:53:44.845046,43.695544,-79.402228
2022-05-05 18:53:44.845046,44.422189,-79.718648
2022-05-05 18:53:44.845046,43.227037,-79.919447
2022-05-05 18:53:44.845046,43.842378,-79.484315
2022-05-05 18:58:45.566886,43.498888,-79.684605
2022-05-05 18:58:45.566886,43.750177,-79.34692
2022-05-05 18:58:45.566886,43.623848,-79.483355
2022-05-05 18:58:45.566886,43.834562,-79.428722
2022-05-05 18:58:45.566886,43.199193,-79.895844
2022-05-05 18:58:45.566886,44.028867,-79.596677
2022-05-05 18:58:45.566886,43.649125,-79.710316
2022-05-05 18:58:45.566886,43.647707,-79.708357
2022-05-05 18:58:45.566886,43.136631,-78.984258
2022-05-05 18:58:45.566886,43.824372,-79.485559
2022-05-05 18:58:45.566886,43.762456,-79.215868
2022-05-05 18:58:45.566886,44.556127,-80.440103
2022-05-05 18:58:45.566886,43.745366,-79.731348
2022-05-05 18:58:45.566886,43.578657,-79.788545
2022-05-05 18:58:45.566886,43.731711,-79.442607
2022-05-05 18:58:45.566886,43.654158,-79.358054
2022-05-05 18:58:45.566886,43.695544,-79.402228
2022-05-05 18:58:45.566886,43.18243,-79.902309
2022-05-05 18:58:45.566886,44.422189,-79.718648
2022-05-05 18:58:45.566886,43.227037,-79.919447
2022-05-05 18:58:45.566886,43.842378,-79.484315
2022-05-05 19:03:46.635379,43.498888,-79.684605
2022-05-05 19:03:46.635379,43.834562,-79.428722
2022-05-05 19:03:46.635379,43.199193,-79.895844
2022-05-05 19:03:46.635379,44.028867,-79.596677
2022-05-05 19:03:46.635379,43.649125,-79.710316
2022-05-05 19:03:46.635379,43.647707,-79.708357
2022-05-05 19:03:46.635379,43.136631,-78.984258
2022-05-05 19:03:46.635379,43.166888,-80.379097
2022-05-05 19:03:46.635379,43.824372,-79.485559
2022-05-05 19:03:46.635379,43.762456,-79.215868
2022-05-05 19:03:46.635379,43.745366,-79.731348
2022-05-05 19:03:46.635379,43.578657,-79.788545
2022-05-05 19:03:46.635379,43.884771,-79.372746
2022-05-05 19:03:46.635379,43.731711,-79.442607
2022-05-05 19:03:46.635379,43.654158,-79.358054
2022-05-05 19:03:46.635379,43.695544,-79.402228
2022-05-05 19:03:46.635379,43.18243,-79.902309
2022-05-05 19:03:46.635379,44.422189,-79.718648
2022-05-05 19:03:46.635379,43.842378,-79.484315
2022-05-05 19:08:47.350877,43.498888,-79.684605
2022-05-05 19:08:47.350877,43.834562,-79.428722
2022-05-05 19:08:47.350877,43.199193,-79.895844
2022-05-05 19:08:47.350877,44.028867,-79.596677
2022-05-05 19:08:47.350877,43.625578,-79.678598
2022-05-05 19:08:47.350877,43.647707,-79.708357
2022-05-05 19:08:47.350877,43.166888,-80.379097
2022-05-05 19:08:47.350877,43.824372,-79.485559
2022-05-05 19:08:47.350877,43.762456,-79.215868
2022-05-05 19:08:47.350877,43.745366,-79.731348
2022-05-05 19:08:47.350877,43.884771,-79.372746
2022-05-05 19:08:47.350877,43.169163,-79.254665
2022-05-05 19:08:47.350877,43.731711,-79.442607
2022-05-05 19:08:47.350877,43.654158,-79.358054
2022-05-05 19:08:47.350877,43.18243,-79.902309
2022-05-05 19:08:47.350877,44.422189,-79.718648
2022-05-05 19:13:48.217573,43.498888,-79.684605
2022-05-05 19:13:48.217573,43.850712,-80.576369
2022-05-05 19:13:48.217573,43.834562,-79.428722
2022-05-05 19:13:48.217573,43.688164,-79.393617
2022-05-05 19:13:48.217573,43.199193,-79.895844
2022-05-05 19:13:48.217573,44.028867,-79.596677
2022-05-05 19:13:48.217573,43.625578,-79.678598
2022-05-05 19:13:48.217573,43.667488,-79.546582
2022-05-05 19:13:48.217573,43.166888,-80.379097
2022-05-05 19:13:48.217573,43.824372,-79.485559
2022-05-05 19:13:48.217573,43.475803,-80.53092
2022-05-05 19:13:48.217573,43.745366,-79.731348
2022-05-05 19:13:48.217573,43.516874,-79.709062
2022-05-05 19:13:48.217573,43.884771,-79.372746
2022-05-05 19:13:48.217573,43.765111,-79.660993
2022-05-05 19:13:48.217573,43.169163,-79.254665
2022-05-05 19:13:48.217573,43.158829,-79.169369
2022-05-05 19:13:48.217573,43.654158,-79.358054
2022-05-05 19:13:48.217573,43.18243,-79.902309
2022-05-05 19:13:48.217573,44.422189,-79.718648
2022-05-05 19:13:48.217573,44.027973,-79.59931
2022-05-05 19:18:49.383170,43.498888,-79.684605
2022-05-05 19:18:49.383170,43.850712,-80.576369
2022-05-05 19:18:49.383170,43.758988,-79.643754
2022-05-05 19:18:49.383170,43.688164,-79.393617
2022-05-05 19:18:49.383170,44.028867,-79.596677
2022-05-05 19:18:49.383170,43.625578,-79.678598
2022-05-05 19:18:49.383170,43.667488,-79.546582
2022-05-05 19:18:49.383170,43.166888,-80.379097
2022-05-05 19:18:49.383170,43.475803,-80.53092
2022-05-05 19:18:49.383170,43.745366,-79.731348
2022-05-05 19:18:49.383170,43.516874,-79.709062
2022-05-05 19:18:49.383170,43.884771,-79.372746
2022-05-05 19:18:49.383170,43.765111,-79.660993
2022-05-05 19:18:49.383170,43.169163,-79.254665
2022-05-05 19:18:49.383170,43.158829,-79.169369
2022-05-05 19:18:49.383170,43.654158,-79.358054
2022-05-05 19:18:49.383170,43.18243,-79.902309
2022-05-05 19:18:49.383170,44.422189,-79.718648
2022-05-05 19:18:49.383170,44.027973,-79.59931
2022-05-05 19:18:49.383170,43.842378,-79.484315
2022-05-05 19:23:50.474898,43.498888,-79.684605
2022-05-05 19:23:50.474898,43.850712,-80.576369
2022-05-05 19:23:50.474898,43.874067,-79.259211
2022-05-05 19:23:50.474898,43.758988,-79.643754
2022-05-05 19:23:50.474898,43.688164,-79.393617
2022-05-05 19:23:50.474898,43.23299,-79.953033
2022-05-05 19:23:50.474898,44.028867,-79.596677
2022-05-05 19:23:50.474898,43.625578,-79.678598
2022-05-05 19:23:50.474898,43.667488,-79.546582
2022-05-05 19:23:50.474898,43.166888,-80.379097
2022-05-05 19:23:50.474898,43.475803,-80.53092
2022-05-05 19:23:50.474898,43.745366,-79.731348
2022-05-05 19:23:50.474898,43.516874,-79.709062
2022-05-05 19:23:50.474898,43.884771,-79.372746
2022-05-05 19:23:50.474898,43.765111,-79.660993
2022-05-05 19:23:50.474898,43.169163,-79.254665
2022-05-05 19:23:50.474898,43.158829,-79.169369
2022-05-05 19:23:50.474898,43.876198,-79.438342
2022-05-05 19:23:50.474898,43.690903,-79.718192
2022-05-05 19:23:50.474898,43.654158,-79.358054
2022-05-05 19:23:50.474898,43.18243,-79.902309
2022-05-05 19:23:50.474898,44.027973,-79.59931
2022-05-05 19:28:51.557111,43.850712,-80.576369
2022-05-05 19:28:51.557111,43.874067,-79.259211
2022-05-05 19:28:51.557111,42.967394,-80.396146
2022-05-05 19:28:51.557111,43.758988,-79.643754
2022-05-05 19:28:51.557111,43.688164,-79.393617
2022-05-05 19:28:51.557111,43.23299,-79.953033
2022-05-05 19:28:51.557111,44.028867,-79.596677
2022-05-05 19:28:51.557111,43.625578,-79.678598
2022-05-05 19:28:51.557111,43.166888,-80.379097
2022-05-05 19:28:51.557111,43.475803,-80.53092
2022-05-05 19:28:51.557111,43.745366,-79.731348
2022-05-05 19:28:51.557111,43.516874,-79.709062
2022-05-05 19:28:51.557111,43.884771,-79.372746
2022-05-05 19:28:51.557111,43.765111,-79.660993
2022-05-05 19:28:51.557111,43.169163,-79.254665
2022-05-05 19:28:51.557111,43.158829,-79.169369
2022-05-05 19:28:51.557111,43.854678,-79.429088
2022-05-05 19:28:51.557111,43.876198,-79.438342
2022-05-05 19:28:51.557111,43.690903,-79.718192
2022-05-05 19:28:51.557111,43.654158,-79.358054
2022-05-05 19:28:51.557111,43.617015,-79.594968
2022-05-05 19:28:51.557111,44.027973,-79.59931
2022-05-05 19:33:52.644124,43.850712,-80.576369
2022-05-05 19:33:52.644124,43.874067,-79.259211
2022-05-05 19:33:52.644124,42.967394,-80.396146
2022-05-05 19:33:52.644124,43.758988,-79.643754
2022-05-05 19:33:52.644124,43.688164,-79.393617
2022-05-05 19:33:52.644124,43.23299,-79.953033
2022-05-05 19:33:52.644124,44.028867,-79.596677
2022-05-05 19:33:52.644124,43.625578,-79.678598
2022-05-05 19:33:52.644124,43.796692,-79.197817
2022-05-05 19:33:52.644124,43.475803,-80.53092
2022-05-05 19:33:52.644124,44.242194,-79.475944
2022-05-05 19:33:52.644124,43.745366,-79.731348
2022-05-05 19:33:52.644124,43.516874,-79.709062
2022-05-05 19:33:52.644124,43.765111,-79.660993
2022-05-05 19:33:52.644124,43.169163,-79.254665
2022-05-05 19:33:52.644124,43.158829,-79.169369
2022-05-05 19:33:52.644124,43.854678,-79.429088
2022-05-05 19:33:52.644124,43.876198,-79.438342
2022-05-05 19:33:52.644124,43.617015,-79.594968
2022-05-05 19:33:52.644124,44.027973,-79.59931
2022-05-05 19:38:53.955860,43.850712,-80.576369
2022-05-05 19:38:53.955860,43.874067,-79.259211
2022-05-05 19:38:53.955860,42.967394,-80.396146
2022-05-05 19:38:53.955860,43.758988,-79.643754
2022-05-05 19:38:53.955860,43.688164,-79.393617
2022-05-05 19:38:53.955860,43.23299,-79.953033
2022-05-05 19:38:53.955860,43.337362,-79.83204
2022-05-05 19:38:53.955860,44.028867,-79.596677
2022-05-05 19:38:53.955860,43.625578,-79.678598
2022-05-05 19:38:53.955860,43.796692,-79.197817
2022-05-05 19:38:53.955860,43.475803,-80.53092
2022-05-05 19:38:53.955860,44.242194,-79.475944
2022-05-05 19:38:53.955860,43.516874,-79.709062
2022-05-05 19:38:53.955860,43.765111,-79.660993
2022-05-05 19:38:53.955860,43.854678,-79.429088
2022-05-05 19:38:53.955860,43.876198,-79.438342
2022-05-05 19:38:53.955860,44.384951,-79.758678
2022-05-05 19:38:53.955860,43.617015,-79.594968
2022-05-05 19:38:53.955860,44.027973,-79.59931
2022-05-05 19:43:54.614093,43.874067,-79.259211
2022-05-05 19:43:54.614093,42.967394,-80.396146
2022-05-05 19:43:54.614093,43.758988,-79.643754
2022-05-05 19:43:54.614093,43.23299,-79.953033
2022-05-05 19:43:54.614093,43.672166,-79.467446
2022-05-05 19:43:54.614093,43.337362,-79.83204
2022-05-05 19:43:54.614093,44.028867,-79.596677
2022-05-05 19:43:54.614093,43.625578,-79.678598
2022-05-05 19:43:54.614093,43.796692,-79.197817
2022-05-05 19:43:54.614093,44.242194,-79.475944
2022-05-05 19:43:54.614093,43.765111,-79.660993
2022-05-05 19:43:54.614093,43.854678,-79.429088
2022-05-05 19:43:54.614093,43.876198,-79.438342
2022-05-05 19:43:54.614093,44.384951,-79.758678
2022-05-05 19:43:54.614093,43.617015,-79.594968
2022-05-05 19:43:54.614093,43.420727,-80.515932
2022-05-05 19:43:54.614093,44.557179,-80.441847
2022-05-05 19:48:55.721150,43.772378,-79.255398
2022-05-05 19:48:55.721150,43.494772,-79.677807
2022-05-05 19:48:55.721150,43.874067,-79.259211
2022-05-05 19:48:55.721150,43.77531,-79.188901
2022-05-05 19:48:55.721150,42.967394,-80.396146
2022-05-05 19:48:55.721150,43.758988,-79.643754
2022-05-05 19:48:55.721150,43.23299,-79.953033
2022-05-05 19:48:55.721150,43.672166,-79.467446
2022-05-05 19:48:55.721150,43.337362,-79.83204
2022-05-05 19:48:55.721150,44.028867,-79.596677
2022-05-05 19:48:55.721150,43.625578,-79.678598
2022-05-05 19:48:55.721150,43.413274,-80.309219
2022-05-05 19:48:55.721150,43.796692,-79.197817
2022-05-05 19:48:55.721150,43.872118,-79.264278
2022-05-05 19:48:55.721150,44.242194,-79.475944
2022-05-05 19:48:55.721150,43.765111,-79.660993
2022-05-05 19:48:55.721150,42.951247,-81.606569
2022-05-05 19:48:55.721150,43.854678,-79.429088
2022-05-05 19:48:55.721150,43.534204,-80.253541
2022-05-05 19:48:55.721150,43.876198,-79.438342
2022-05-05 19:48:55.721150,44.384951,-79.758678
2022-05-05 19:48:55.721150,43.617015,-79.594968
2022-05-05 19:48:55.721150,43.420727,-80.515932
2022-05-05 19:53:56.815717,43.876201,-79.205954
2022-05-05 19:53:56.815717,43.772378,-79.255398
2022-05-05 19:53:56.815717,43.494772,-79.677807
2022-05-05 19:53:56.815717,43.77531,-79.188901
2022-05-05 19:53:56.815717,42.967394,-80.396146
2022-05-05 19:53:56.815717,43.672166,-79.467446
2022-05-05 19:53:56.815717,43.625578,-79.678598
2022-05-05 19:53:56.815717,43.413274,-80.309219
2022-05-05 19:53:56.815717,43.796692,-79.197817
2022-05-05 19:53:56.815717,43.872118,-79.264278
2022-05-05 19:53:56.815717,44.242194,-79.475944
2022-05-05 19:53:56.815717,42.951247,-81.606569
2022-05-05 19:53:56.815717,43.854678,-79.429088
2022-05-05 19:53:56.815717,43.534204,-80.253541
2022-05-05 19:53:56.815717,43.876198,-79.438342
2022-05-05 19:53:56.815717,44.384951,-79.758678
2022-05-05 19:53:56.815717,43.617015,-79.594968
2022-05-05 19:53:56.815717,43.420727,-80.515932
2022-05-05 19:58:57.967523,43.876201,-79.205954
2022-05-05 19:58:57.967523,43.772378,-79.255398
2022-05-05 19:58:57.967523,43.494772,-79.677807
2022-05-05 19:58:57.967523,43.77531,-79.188901
2022-05-05 19:58:57.967523,43.672166,-79.467446
2022-05-05 19:58:57.967523,43.625578,-79.678598
2022-05-05 19:58:57.967523,43.413274,-80.309219
2022-05-05 19:58:57.967523,43.796692,-79.197817
2022-05-05 19:58:57.967523,43.872118,-79.264278
2022-05-05 19:58:57.967523,44.242194,-79.475944
2022-05-05 19:58:57.967523,43.697987,-79.279172
2022-05-05 19:58:57.967523,42.951247,-81.606569
2022-05-05 19:58:57.967523,43.702421,-79.519593
2022-05-05 19:58:57.967523,43.534204,-80.253541
2022-05-05 19:58:57.967523,44.384951,-79.758678
2022-05-05 19:58:57.967523,43.617015,-79.594968
2022-05-05 19:58:57.967523,43.613449,-79.555791
2022-05-05 19:58:57.967523,43.420727,-80.515932
2022-05-05 20:03:58.642304,43.876201,-79.205954
2022-05-05 20:03:58.642304,43.772378,-79.255398
2022-05-05 20:03:58.642304,43.494772,-79.677807
2022-05-05 20:03:58.642304,43.672166,-79.467446
2022-05-05 20:03:58.642304,43.413274,-80.309219
2022-05-05 20:03:58.642304,43.872118,-79.264278
2022-05-05 20:03:58.642304,43.697987,-79.279172
2022-05-05 20:03:58.642304,43.853532,-79.429906
2022-05-05 20:03:58.642304,42.951247,-81.606569
2022-05-05 20:03:58.642304,43.702421,-79.519593
2022-05-05 20:03:58.642304,43.534204,-80.253541
2022-05-05 20:03:58.642304,44.384951,-79.758678
2022-05-05 20:03:58.642304,43.617015,-79.594968
2022-05-05 20:03:58.642304,43.613449,-79.555791
2022-05-05 20:08:59.510852,43.876201,-79.205954
2022-05-05 20:08:59.510852,43.772378,-79.255398
2022-05-05 20:08:59.510852,43.494772,-79.677807
2022-05-05 20:08:59.510852,43.678309,-79.431695
2022-05-05 20:08:59.510852,43.902771,-79.176799
2022-05-05 20:08:59.510852,43.672166,-79.467446
2022-05-05 20:08:59.510852,43.698731,-79.719543
2022-05-05 20:08:59.510852,43.413274,-80.309219
2022-05-05 20:08:59.510852,43.872118,-79.264278
2022-05-05 20:08:59.510852,43.173818,-80.422639
2022-05-05 20:08:59.510852,43.697987,-79.279172
2022-05-05 20:08:59.510852,43.853532,-79.429906
2022-05-05 20:08:59.510852,42.951247,-81.606569
2022-05-05 20:08:59.510852,43.702421,-79.519593
2022-05-05 20:08:59.510852,43.534204,-80.253541
2022-05-05 20:08:59.510852,43.617015,-79.594968
2022-05-05 20:08:59.510852,43.613449,-79.555791
2022-05-05 20:14:00.602441,43.876201,-79.205954
2022-05-05 20:14:00.602441,43.772378,-79.255398
2022-05-05 20:14:00.602441,43.494772,-79.677807
2022-05-05 20:14:00.602441,43.678309,-79.431695
